	0,6560	0,1164	0,5111	0,5778	0,6278	0,7556	0,8278
	0,6525	0,1161	0,5111	0,5667	0,6333	0,7500	0,8278
	0,6555	0,1095	0,5167	0,5778	0,6444	0,7444	0,8056
	0,6577	0,1189	0,5111	0,5667	0,6389	0,7556	0,8389
	0,6518	0,1092	0,5167	0,5722	0,6389	0,7333	0,8167
	0,6617	0,1193	0,5000	0,5833	0,6500	0,7556	0,8333
	0,6485	0,1056	0,5056	0,5722	0,6444	0,7167	0,8056
	0,6478	0,1197	0,5000	0,5611	0,6222	0,7444	0,8278
	0,6471	0,1123	0,4944	0,5667	0,6333	0,7278	0,8167
	0,6593	0,1223	0,5111	0,5722	0,6389	0,7556	0,8444
	0,6512	0,1098	0,5167	0,5722	0,6333	0,7500	0,8056
	0,6588	0,1107	0,5111	0,5722	0,6556	0,7389	0,8167
	0,6554	0,1143	0,5111	0,5722	0,6500	0,7389	0,8222
	0,6677	0,1164	0,5278	0,5833	0,6556	0,7667	0,8333
	0,6527	0,1194	0,5056	0,5722	0,6278	0,7389	0,8278
	0,6495	0,1082	0,5167	0,5722	0,6444	0,7222	0,8111
	0,6500	0,1099	0,5167	0,5667	0,6333	0,7333	0,8222
	0,6598	0,1149	0,5167	0,5833	0,6444	0,7500	0,8278
	0,6554	0,1104	0,5056	0,5833	0,6444	0,7389	0,8222
	0,6491	0,1036	0,5056	0,5722	0,6444	0,7278	0,7889
	0,6541	0,1101	0,5167	0,5778	0,6389	0,7333	0,8222
	0,6463	0,1089	0,4944	0,5667	0,6389	0,7278	0,8000
	0,6491	0,1069	0,5111	0,5778	0,6333	0,7278	0,8000
	0,6423	0,1073	0,5056	0,5667	0,6278	0,7278	0,8000
	0,6491	0,1122	0,5056	0,5667	0,6389	0,7278	0,8111
	0,6534	0,1145	0,5167	0,5667	0,6333	0,7500	0,8167
	0,6572	0,1171	0,5111	0,5667	0,6444	0,7556	0,8167
	0,6513	0,1183	0,5056	0,5611	0,6278	0,7500	0,8222
	0,6498	0,1189	0,5056	0,5667	0,6222	0,7444	0,8389
	0,6570	0,1162	0,5056	0,5722	0,6500	0,7500	0,8278
	0,6526	0,1142	0,5111	0,5722	0,6333	0,7444	0,8278
	0,6560	0,1145	0,5167	0,5722	0,6389	0,7444	0,8333
	0,6535	0,1075	0,5278	0,5778	0,6389	0,7278	0,8167
	0,6506	0,1198	0,5056	0,5667	0,6278	0,7444	0,8333
	0,6516	0,1156	0,5056	0,5722	0,6278	0,7389	0,8222
	0,6509	0,1070	0,5167	0,5722	0,6389	0,7278	0,8056
	0,6585	0,1173	0,5111	0,5722	0,6444	0,7500	0,8389
	0,6547	0,1090	0,5167	0,5833	0,6389	0,7444	0,8111
	0,6547	0,1208	0,5167	0,5667	0,6278	0,7556	0,8500
	0,6642	0,1153	0,5278	0,5722	0,6500	0,7611	0,8278
	0,6521	0,1154	0,5000	0,5722	0,6278	0,7500	0,8278
	0,6493	0,1106	0,5056	0,5667	0,6389	0,7333	0,8111
	0,6513	0,1103	0,5111	0,5778	0,6389	0,7278	0,8222
	0,6423	0,1110	0,5000	0,5611	0,6278	0,7167	0,8111
	0,6578	0,1131	0,5222	0,5722	0,6500	0,7500	0,8056
	0,6528	0,1142	0,4944	0,5778	0,6389	0,7389	0,8167
	0,6509	0,1101	0,5167	0,5722	0,6333	0,7389	0,8111
	0,6613	0,1153	0,5222	0,5778	0,6500	0,7389	0,8444
	0,6419	0,1073	0,5000	0,5611	0,6389	0,7167	0,8000
	0,6517	0,1078	0,5056	0,5722	0,6389	0,7333	0,8000
	0,6631	0,1203	0,5167	0,5778	0,6389	0,7611	0,8444
	0,6606	0,1167	0,5167	0,5722	0,6444	0,7500	0,8333
	0,6453	0,1059	0,5056	0,5778	0,6333	0,7167	0,8000
	0,6474	0,1083	0,5056	0,5722	0,6333	0,7333	0,8056
	0,6495	0,1159	0,5000	0,5667	0,6278	0,7500	0,8278
	0,6459	0,1066	0,5111	0,5667	0,6389	0,7222	0,8000
	0,6584	0,1153	0,5167	0,5722	0,6389	0,7556	0,8278
	0,6541	0,1120	0,5167	0,5722	0,6389	0,7500	0,8167
	0,6531	0,1115	0,5056	0,5722	0,6389	0,7333	0,8222
	0,6545	0,1189	0,5056	0,5667	0,6333	0,7333	0,8389
	0,6499	0,1079	0,5111	0,5778	0,6389	0,7222	0,8056
	0,6533	0,1137	0,5222	0,5722	0,6278	0,7500	0,8278
	0,6520	0,1172	0,5056	0,5556	0,6444	0,7444	0,8278
	0,6514	0,1065	0,5222	0,5778	0,6389	0,7222	0,8111
	0,6511	0,1133	0,5056	0,5722	0,6333	0,7444	0,8167
	0,6481	0,1092	0,5222	0,5722	0,6278	0,7222	0,8167
	0,6588	0,1130	0,5167	0,5722	0,6444	0,7444	0,8222
	0,6470	0,1120	0,5000	0,5667	0,6333	0,7389	0,8111
	0,6586	0,1121	0,5111	0,5778	0,6444	0,7444	0,8222
	0,6499	0,1106	0,5111	0,5722	0,6389	0,7278	0,8111
	0,6532	0,1103	0,5056	0,5778	0,6444	0,7389	0,8111
	0,6460	0,1133	0,5056	0,5611	0,6278	0,7278	0,8167
	0,6491	0,1130	0,5111	0,5778	0,6278	0,7278	0,8222
	0,6618	0,1149	0,5167	0,5778	0,6500	0,7556	0,8222
	0,6503	0,1086	0,5111	0,5722	0,6500	0,7167	0,8056
	0,6542	0,1107	0,5056	0,5778	0,6444	0,7444	0,8167
	0,6389	0,1002	0,5056	0,5722	0,6278	0,7111	0,7889
	0,6350	0,0998	0,4944	0,5667	0,6278	0,7111	0,7722
	0,6435	0,1039	0,4944	0,5722	0,6333	0,7333	0,7889
	0,6564	0,1167	0,5167	0,5778	0,6333	0,7389	0,8333
	0,6592	0,1114	0,5056	0,5778	0,6611	0,7444	0,8167
	0,6595	0,1110	0,5167	0,5833	0,6444	0,7500	0,8167
	0,6539	0,1118	0,5111	0,5833	0,6333	0,7333	0,8278
	0,6633	0,1215	0,5167	0,5722	0,6389	0,7556	0,8556
	0,6611	0,1166	0,5000	0,5722	0,6556	0,7500	0,8278
	0,6616	0,1224	0,5111	0,5722	0,6444	0,7556	0,8444
	0,6558	0,1148	0,5167	0,5667	0,6278	0,7444	0,8278
	0,6632	0,1141	0,5167	0,5722	0,6556	0,7556	0,8222
	0,6506	0,1113	0,5056	0,5611	0,6444	0,7500	0,8000
	0,6500	0,1042	0,5167	0,5778	0,6444	0,7167	0,8111
	0,6489	0,1095	0,5000	0,5778	0,6333	0,7222	0,8167
	0,6457	0,1083	0,5056	0,5667	0,6333	0,7222	0,8111
	0,6507	0,1032	0,5167	0,5778	0,6444	0,7222	0,8000
	0,6448	0,1048	0,5111	0,5667	0,6333	0,7278	0,8000
	0,6470	0,1126	0,5111	0,5667	0,6278	0,7389	0,8167
	0,6505	0,1126	0,5111	0,5722	0,6389	0,7278	0,8222
	0,6436	0,1038	0,5111	0,5667	0,6333	0,7222	0,7889
	0,6495	0,1121	0,5056	0,5667	0,6389	0,7389	0,8111
	0,6615	0,1238	0,5167	0,5667	0,6389	0,7611	0,8556
	0,6516	0,1126	0,5056	0,5667	0,6389	0,7389	0,8111
	0,6513	0,1154	0,5000	0,5667	0,6389	0,7389	0,8167
	0,6450	0,1048	0,5000	0,5667	0,6333	0,7333	0,7944
	0,6474	0,1104	0,5111	0,5667	0,6278	0,7389	0,8000
	0,6522	0,1090	0,5222	0,5833	0,6333	0,7167	0,8167
	0,6576	0,1157	0,5000	0,5722	0,6500	0,7333	0,8278
	0,6545	0,1214	0,5056	0,5667	0,6333	0,7444	0,8389
	0,6565	0,1155	0,5056	0,5667	0,6444	0,7500	0,8222
	0,6535	0,1144	0,5000	0,5722	0,6389	0,7500	0,8222
	0,6547	0,1065	0,5167	0,5778	0,6444	0,7333	0,8056
	0,6462	0,1074	0,5111	0,5722	0,6333	0,7167	0,8111
	0,6567	0,1097	0,5111	0,5778	0,6500	0,7389	0,8111
	0,6601	0,1123	0,5111	0,5778	0,6444	0,7500	0,8167
	0,6478	0,1100	0,5111	0,5722	0,6389	0,7222	0,8111
	0,6568	0,1070	0,5167	0,5778	0,6500	0,7389	0,8111
	0,6479	0,1163	0,5056	0,5667	0,6278	0,7333	0,8222
	0,6526	0,1065	0,5167	0,5722	0,6444	0,7389	0,8056
	0,6560	0,1147	0,5111	0,5778	0,6389	0,7444	0,8333
	0,6523	0,1083	0,5000	0,5833	0,6444	0,7333	0,8056
	0,6448	0,1049	0,5056	0,5722	0,6333	0,7222	0,8000
	0,6331	0,1028	0,5000	0,5667	0,6167	0,7056	0,7944
	0,6454	0,1025	0,5056	0,5722	0,6389	0,7167	0,7944
	0,6623	0,1146	0,5111	0,5778	0,6556	0,7556	0,8167
	0,6539	0,1119	0,5111	0,5722	0,6389	0,7389	0,8222
	0,6486	0,1071	0,5111	0,5722	0,6389	0,7222	0,8000
	0,6536	0,1023	0,5167	0,5889	0,6500	0,7222	0,8056
	0,6553	0,1091	0,5111	0,5722	0,6556	0,7333	0,8056
	0,6586	0,1228	0,5056	0,5667	0,6389	0,7611	0,8444
	0,6533	0,1146	0,5111	0,5722	0,6389	0,7444	0,8167
	0,6501	0,1076	0,5167	0,5722	0,6333	0,7278	0,8167
	0,6590	0,1153	0,5167	0,5722	0,6444	0,7611	0,8278
	0,6515	0,1154	0,5056	0,5611	0,6278	0,7556	0,8167
	0,6501	0,1047	0,5167	0,5722	0,6389	0,7389	0,8000
	0,6625	0,1202	0,5222	0,5778	0,6333	0,7667	0,8500
	0,6534	0,1103	0,5111	0,5667	0,6444	0,7444	0,8167
	0,6576	0,1163	0,5111	0,5667	0,6444	0,7556	0,8222
	0,6574	0,1136	0,5000	0,5722	0,6556	0,7389	0,8056
	0,6506	0,1126	0,5111	0,5667	0,6333	0,7333	0,8167
	0,6709	0,1270	0,5167	0,5778	0,6444	0,7722	0,8611
	0,6541	0,1276	0,5056	0,5611	0,6222	0,7667	0,8500
	0,6581	0,1259	0,5000	0,5667	0,6278	0,7722	0,8500
	0,6498	0,1100	0,5000	0,5722	0,6333	0,7333	0,8056
	0,6522	0,1060	0,5167	0,5778	0,6444	0,7333	0,8000
	0,6625	0,1249	0,5056	0,5722	0,6389	0,7611	0,8556
	0,6542	0,1185	0,5167	0,5667	0,6278	0,7500	0,8444
	0,6671	0,1276	0,5056	0,5722	0,6444	0,7889	0,8444
	0,6532	0,1118	0,5167	0,5722	0,6444	0,7333	0,8222
	0,6601	0,1148	0,5167	0,5611	0,6611	0,7444	0,8278
	0,6483	0,1152	0,5167	0,5667	0,6278	0,7389	0,8333
	0,6523	0,1081	0,5167	0,5778	0,6444	0,7333	0,8056
	0,6574	0,1120	0,5111	0,5833	0,6444	0,7444	0,8222
	0,6476	0,1073	0,5111	0,5722	0,6389	0,7167	0,8056
	0,6574	0,1150	0,5111	0,5722	0,6444	0,7556	0,8222
	0,6577	0,1168	0,5111	0,5722	0,6444	0,7556	0,8278
	0,6451	0,1088	0,5056	0,5722	0,6278	0,7333	0,8056
	0,6593	0,1221	0,5000	0,5667	0,6444	0,7778	0,8389
	0,6542	0,1104	0,5111	0,5722	0,6500	0,7333	0,8167
	0,6585	0,1202	0,5111	0,5722	0,6333	0,7556	0,8500
	0,6579	0,1136	0,5111	0,5778	0,6444	0,7444	0,8222
	0,6621	0,1202	0,5111	0,5778	0,6389	0,7667	0,8444
	0,6488	0,1113	0,5111	0,5722	0,6278	0,7278	0,8222
	0,6499	0,1132	0,5056	0,5667	0,6278	0,7333	0,8222
	0,6567	0,1136	0,5111	0,5722	0,6444	0,7333	0,8111
	0,6629	0,1134	0,5167	0,5722	0,6667	0,7444	0,8222
	0,6321	0,0931	0,5056	0,5667	0,6222	0,7000	0,7667
	0,6561	0,1120	0,5222	0,5778	0,6389	0,7500	0,8167
	0,6493	0,1150	0,5111	0,5611	0,6333	0,7444	0,8111
	0,6539	0,1113	0,5167	0,5722	0,6389	0,7389	0,8222
	0,6537	0,1104	0,5111	0,5667	0,6444	0,7389	0,8111
	0,6482	0,1040	0,5111	0,5778	0,6389	0,7222	0,8056
	0,6502	0,1024	0,5167	0,5722	0,6444	0,7333	0,7944
	0,6516	0,1152	0,5000	0,5667	0,6389	0,7444	0,8278
	0,6507	0,1141	0,5000	0,5667	0,6333	0,7444	0,8222
	0,6542	0,1159	0,5111	0,5667	0,6389	0,7333	0,8333
	0,6628	0,1234	0,5111	0,5778	0,6333	0,7667	0,8500
	0,6391	0,0970	0,5056	0,5722	0,6333	0,7111	0,7778
